Id,Action
46251,0.9978467594757275
46252,0.9736897085953723
46253,0.9134048966074159
46254,0.9870842013057273
46255,0.9619565850417833
46256,0.9663307559070082
46257,0.9976188212747047
46258,0.9971139847818642
46259,0.7025625977512345
46260,0.9598152532936711
46261,0.9798364407105327
46262,0.9898935584010103
46263,0.9924820833038658
46264,0.9897248447116471
46265,0.7191125462928577
46266,0.9402267187041523
46267,0.884155516346293
46268,0.9779657620706915
46269,0.9655564340708966
46270,0.9966866505284709
46271,0.6702913627183894
46272,0.9804338127949206
46273,0.8939730347003461
46274,0.9642727932272818
46275,0.924498423436963
46276,0.94505429415592
46277,0.9821226083912848
46278,0.9897333205826314
46279,0.9330157693616268
46280,0.9503551234497348
46281,0.9028417006494786
46282,0.9847605351557549
46283,0.8185931551973172
46284,0.9353067040434706
46285,0.9355990036549642
46286,0.9736897085953723
46287,0.9390581283515295
46288,0.9761215048482403
46289,0.9703566638689364
46290,0.9822821822770594
46291,0.9200664825417094
46292,0.9817531575914433
46293,0.9942926873573014
46294,0.9771450127358426
46295,0.810672726000673
46296,0.8891770075395756
46297,0.8590000486380035
46298,0.9394493511245918
46299,0.8460840331902348
46300,0.9518764064809001
46301,0.8033409712839086
46302,0.9250970861470983
46303,0.9709616699268299
46304,0.9959716505129713
46305,0.9868343518674207
46306,0.920619167103501
46307,0.9628872408492349
46308,0.99310476850416
46309,0.9200003286338281
46310,0.9670560185936203
46311,0.9736897085953723
46312,0.9508325780124058
46313,0.9467228350965846
46314,0.960481808021171
46315,0.9842377568399159
46316,0.8893850740210346
46317,0.7621429945215754
46318,0.9398023741472447
46319,0.9895116554969858
46320,0.875289645539727
46321,0.9904798148872388
46322,0.8330998106569355
46323,0.9201804797495803
46324,0.903350843367429
46325,0.9181355745065389
46326,0.9872943850201736
46327,0.998979277178049
46328,0.9857518153373913
46329,0.9993494638270788
46330,0.9484877692391851
46331,0.9968961022479806
46332,0.927003987846021
46333,0.9846112892468062
46334,0.9949331832870558
46335,0.9546372695027749
46336,0.900680318089813
46337,0.9380965378075856
46338,0.9993365584966858
46339,0.983812456106173
46340,0.9896594327836097
46341,0.9961570271669252
46342,0.9825786551281808
46343,0.9474857936940766
46344,0.9943255658076686
46345,0.8427509559956993
46346,0.9463438459794767
46347,0.9096917947088221
46348,0.9781092418303946
46349,0.7394487626351274
46350,0.9802950731238973
46351,0.8137028955785504
46352,0.9675060123881544
46353,0.9922697892595562
46354,0.99874990932605745
46355,0.9932139843513644
46356,0.682794996079195
46357,0.4377036408535402
46358,0.9981260529526143
46359,0.9951894069148738
46360,0.9764376341086829
46361,0.9481273377879218
46362,0.9780547199928832
46363,0.9057352421346959
46364,0.8787859528663419
46365,0.9984784773380486
46366,0.9986664982249841
46367,0.9629001638732974
46368,0.9802050030440318
46369,0.997462466343962
46370,0.9318110345287828
46371,0.9720994928592598
46372,0.9255617130843563
46373,0.9687260941890781
46374,0.9948496382264967
46375,0.9872957834690557
46376,0.99317939733445
46377,0.9899650970794098
46378,0.9622884033934738
46379,0.7971055944791089
46380,0.6651462363816033
46381,0.9996259767725758
46382,0.9755866452312515
46383,0.9435411987664769
46384,0.8765617681856844
46385,0.9320549732715946
46386,0.9865341845634509
46387,0.9415168495114566
46388,0.7735797337303072
46389,0.9599082903373147
46390,0.9636514133393579
46391,0.9955016540921998
46392,0.9346318899408967
46393,0.9591929348841627
46394,0.9953525369723838
46395,0.9901571357438433
46396,0.9833744445788993
46397,0.9599105456291174
46398,0.9449327244951194
46399,0.8887649010858831
46400,0.9941706873769431
46401,0.9011909315269715
46402,0.9229703115441656
46403,0.98072640907806
46404,0.9625774957080369
46405,0.9815136644806584
46406,0.9265758060732628
46407,0.9079315027158406
46408,0.9714065232020744
46409,0.9856181678033367
46410,0.9805503981820773
46411,0.9020262978218747
46412,0.9050378078712736
46413,0.9764843753697031
46414,0.9661276528801735
46415,0.9657503044277534
46416,0.9877795919996786
46417,0.9333667690771202
46418,0.909520187499817
46419,0.96350020658702
46420,0.9675131949243628
46421,0.9839925956509915
46422,0.9824768921383434
46423,0.9965155825785764
46424,0.9808190591403376
46425,0.9225359588280747
46426,0.8236813650766263
46427,0.840871097924977
46428,0.9617533196860947
46429,0.9988457300024315
46430,0.8219645123238928
46431,0.9960309554075832
46432,0.9278218261406792
46433,0.9543021515456995
46434,0.9887733824219589
46435,0.9919243806297275
46436,0.9807113180652709
46437,0.8333782693504657
46438,0.9436787697035041
46439,0.9785220104444382
46440,0.8950822481849371
46441,0.9965631205122497
46442,0.9510333638716724
46443,0.9746284023824139
46444,0.9592054265311196
46445,0.8651692463860566
46446,0.896086008548538
46447,0.9381751663551732
46448,0.984056257998458
46449,0.9549528374607226
46450,0.987039011123377
46451,0.948129625654993
46452,0.9777413995988495
46453,0.9278218261406792
46454,0.9851054246339688
46455,0.9959921249323778
46456,0.9556101446664786
46457,0.9643878141490184
46458,0.9835286491225839
46459,0.8966926949609482
46460,0.966235652215696
46461,0.9377249470122031
46462,0.974767111132473
46463,0.9657187631026066
46464,0.9353360179997786
46465,0.9251623196553419
46466,0.9654506991352997
46467,0.9868919318754842
46468,0.9894497630326856
46469,0.8692094880105561
46470,0.9917074714535462
46471,0.9774771375699929
46472,0.9977223324946127
46473,0.9783387865427936
46474,0.8921100221242658
46475,0.8842079044992177
46476,0.8183743080777824
46477,0.9916087328436162
46478,0.9673709237668457
46479,0.9602786067023745
46480,0.9659050211985407
46481,0.9675795891132576
46482,0.9233709940067071
46483,0.7664195534001472
46484,0.9833457430290233
46485,0.972084065623806
46486,0.9916024985448608
46487,0.9556416630515594
46488,0.9898141265795846
46489,0.9721581800380251
46490,0.9602428541509279
46491,0.9809596471787126
46492,0.8864381422813993
46493,0.984974605855404
46494,0.9831261158467056
46495,0.9835863649838278
46496,0.9464309729458183
46497,0.9850472149662318
46498,0.9525498410777029
46499,0.9037490161597762
46500,0.974365962710665
46501,0.9990286415637541
46502,0.9900674741740196
46503,0.8662851796456202
46504,0.9887469970727711
46505,0.9996674267045152
46506,0.9953014432134617
46507,0.8714783177874068
46508,0.9938040302258995
46509,0.9587243416682519
46510,0.9841452571517426
46511,0.9945912025155357
46512,0.9614463911177236
46513,0.9832619292313866
46514,0.9889007394417652
46515,0.9750039681956201
46516,0.9656955192940055
46517,0.9626097789161521
46518,0.9529108915245343
46519,0.6245742101178651
46520,0.9847668240407602
46521,0.9463667100030934
46522,0.9145722859188395
46523,0.983761427032201
46524,0.9946675258120841
46525,0.9511265138927787
46526,0.9455943639888484
46527,0.9636590120296447
46528,0.96285506737417
46529,0.9446133279542971
46530,0.691614275369546
46531,0.8646697147673579
46532,0.9782954790737284
46533,0.9576194792226921
46534,0.974689753746363
46535,0.9715013318232827
46536,0.90217113479875
46537,0.9771175829032228
46538,0.7271956794009949
46539,0.9683496309731985
46540,0.9956914657636319
46541,0.938494961533393
46542,0.9349174326273362
46543,0.9006666485399318
46544,0.9669948222818274
46545,0.9672452441729009
46546,0.9945368618494589
46547,0.9732441714828285
46548,0.9155774263768075
46549,0.9670907222142925
46550,0.900680318089813
46551,0.922021661535719
46552,0.9941831569288233
46553,0.8479264699796768
46554,0.9945311454801189
46555,0.9237725190385576
46556,0.9853923207797725
46557,0.9428695084266672
46558,0.949622824959175
46559,0.9686219887210286
46560,0.6205986157994368
46561,0.9992541375542828
46562,0.9814305163833014
46563,0.9748991856059812
46564,0.9209240878744056
46565,0.9624032964872723
46566,0.9886464782692365
46567,0.978769015071886
46568,0.9968636132154911
46569,0.9273170596742926
46570,0.9300485139155582
46571,0.9783387865427936
46572,0.8520474909568667
46573,0.9803142825419953
46574,0.9965704843848969
46575,0.9936521127989432
46576,0.9413076635394497
46577,0.8501822915857624
46578,0.9589796184300491
46579,0.8672163221367566
46580,0.9598676417707324
46581,0.9682792232566391
46582,0.9086104512844911
46583,0.9942326270816239
46584,0.9834723399239902
46585,0.9169193989967181
46586,0.9519167595011097
46587,0.9766640161255955
46588,0.8262709041316122
46589,0.9426719986769041
46590,0.9520599687466108
46591,0.9941948228695182
46592,0.965998926093965
46593,0.9665735898982187
46594,0.9537678874576597
46595,0.9818692894967512
46596,0.967595855782076
46597,0.993341007048829
46598,0.9767315347105255
46599,0.9631523023737995
46600,0.9921171733413676
46601,0.9940355264712657
46602,0.4389995429484055
46603,0.9642232056145352
46604,0.9599914365405764
46605,0.9553359196133904
46606,0.8177855474229772
46607,0.9285502855778174
46608,0.9864220610263736
46609,0.8986334492935156
46610,0.9100336049180611
46611,0.9835286491225839
46612,0.9460106640237969
46613,0.8377266896713564
46614,0.9654752418731017
46615,0.8838637185723008
46616,0.9960953636950097
46617,0.9275192823158023
46618,0.8858201592237192
46619,0.7889063019848578
46620,0.9970131976712279
46621,0.9672358427088805
46622,0.9516238698539927
46623,0.995918651757535
46624,0.9623761306132005
46625,0.9466677764116265
46626,0.986921009409665
46627,0.8410881197084886
46628,0.9959606219441477
46629,0.9303782811201644
46630,0.9570666507534222
46631,0.9290660897273141
46632,0.8198798776673971
46633,0.9436787697035041
46634,0.9756409034674798
46635,0.9758249099123344
46636,0.981441629047698
46637,0.9944807705114644
46638,0.8470775897411438
46639,0.9843639835417528
46640,0.9680339507856199
46641,0.9780458844411104
46642,0.9609048963236263
46643,0.9708779674313303
46644,0.9781740754564723
46645,0.9912672385740233
46646,0.8913757501181846
46647,0.9928195597344814
46648,0.9233709940067071
46649,0.9866788178077194
46650,0.8036850001044866
46651,0.9771031997455988
46652,0.8708533410686956
46653,0.9828083643102159
46654,0.9658260373426103
46655,0.9849678061718871
46656,0.8985233943409562
46657,0.9951050284127314
46658,0.9946752622451636
46659,0.9677320896612126
46660,0.9756099112141486
46661,0.9550385753198486
46662,0.861774334841033
46663,0.9437180870726655
46664,0.997028258364007
46665,0.9546429070406657
46666,0.9916738581249386
46667,0.9131430841116558
46668,0.8193043401022619
46669,0.9029431817107055
46670,0.9074104837768464
46671,0.9944895351120671
46672,0.8914310070329438
46673,0.995885942036806
46674,0.9852283466330468
46675,0.9870950267653256
46676,0.9721261190292573
46677,0.9105823672421584
46678,0.9879980447749159
46679,0.9862927433703244
46680,0.27975472956167646
46681,0.9714746568545637
46682,0.99135833743506
46683,0.9096724273263552
46684,0.9821785810022564
46685,0.8007513643710857
46686,0.9345454560423666
46687,0.9565937984047983
46688,0.9237725190385576
46689,0.9730008213061577
46690,0.9855501863034156
46691,0.9815434633340656
46692,0.9710464359249728
46693,0.7741304975043537
46694,0.8815449633926088
46695,0.9534020578258686
46696,0.9313940430413074
46697,0.9401391903846602
46698,0.992629481010167
46699,0.9428695084266672
46700,0.8824885117977856
46701,0.9959917268255076
46702,0.9428969525797637
46703,0.987293198686457
46704,0.8359164090015276
46705,0.9785562840389413
46706,0.9954318750805533
46707,0.980253476294871
46708,0.9824950602712234
46709,0.9520123519954103
46710,0.9798893594802509
46711,0.8644620866269257
46712,0.9930890992159437
46713,0.8988326852072445
46714,0.7265361120551941
46715,0.9945900002290794
46716,0.815122442378592
46717,0.900680318089813
46718,0.9706125220235026
46719,0.9989150776603288
46720,0.8858201592237192
46721,0.9990025570156938
46722,0.8965820273693859
46723,0.9832010199667093
46724,0.9958205788792455
46725,0.9672358427088805
46726,0.9818574238784625
46727,0.974273329601947
46728,0.9664795776025324
46729,0.9897247887268434
46730,0.8434536478134981
46731,0.9959039246055116
46732,0.9884225640220144
46733,0.9898695515820488
46734,0.991444995085629
46735,0.9979501664315044
46736,0.9618290060408704
46737,0.9038946161295356
46738,0.958498273783199
46739,0.9351991598148763
46740,0.933487432955092
46741,0.9665821945042508
46742,0.965998926093965
46743,0.8421316882973442
46744,0.9952883438411384
46745,0.9955021780380132
46746,0.9781490665661885
46747,0.9707928306477835
46748,0.9858703842514013
46749,0.9914975458777577
46750,0.9000682445439362
46751,0.9888946397560425
46752,0.9605244183005415
46753,0.9509506089821743
46754,0.6200065760265957
46755,0.9765729663457041
46756,0.877275943897608
46757,0.8585824752235197
46758,0.9736897085953723
46759,0.9463438459794767
46760,0.907443188235346
46761,0.9799672453941186
46762,0.9416715538360884
46763,0.9970822668539973
46764,0.789093152972221
46765,0.9934769938649484
46766,0.9959168541793506
46767,0.9851503413190752
46768,0.9546558140038469
46769,0.9517561474862007
46770,0.9939794537495498
46771,0.6219815439206198
46772,0.9769586613881445
46773,0.9644641679158846
46774,0.9717260778203852
46775,0.7040386368267592
46776,0.9466677764116265
46777,0.922792286140676
46778,0.9902055405291256
46779,0.8579497911826407
46780,0.9978694372078564
46781,0.9758249099123344
46782,0.9495608877614754
46783,0.9583120411284511
46784,0.9503551234497348
46785,0.9897880070591878
46786,0.9286295514219569
46787,0.9168034389729689
46788,0.9645910543779115
46789,0.9635908522336487
46790,0.9598791785218856
46791,0.9831458572419571
46792,0.9935277433868179
46793,0.9532907083978761
46794,0.918462905498677
46795,0.9666119733468403
46796,0.94233563089716
46797,0.903350843367429
46798,0.9836751602755549
46799,0.8809889943529602
46800,0.8800606122555872
46801,0.966317954915607
46802,0.9570709936375376
46803,0.9551076862594655
46804,0.960739685352571
46805,0.814618907302735
46806,0.9242902284933447
46807,0.984642201592973
46808,0.9614534159779835
46809,0.9468636811888351
46810,0.9270564189737076
46811,0.9470528339059167
46812,0.9817587263128049
46813,0.973989841981678
46814,0.9933192067912731
46815,0.9986372165675188
46816,0.8985791751593558
46817,0.967910311851604
46818,0.9723691655800458
46819,0.9685492592788505
46820,0.986081332568158
46821,0.9705300588638718
46822,0.9810931274132175
46823,0.9883614035880951
46824,0.9923947329182163
46825,0.9901777517576218
46826,0.993375354497657
46827,0.9836751602755549
46828,0.973382017847405
46829,0.9384903055137793
46830,0.9957170111080342
46831,0.8531251981310387
46832,0.8764680959517388
46833,0.9892588120632652
46834,0.9708758264133233
46835,0.9867540992009187
46836,0.9928932662913287
46837,0.9448517400521677
46838,0.959348880805461
46839,0.9746566480236624
46840,0.986081332568158
46841,0.9921061853736679
46842,0.9986270027960698
46843,0.9650657506018695
46844,0.9637828325917376
46845,0.9987503248072899
46846,0.9770097485683633
46847,0.9439086863543267
46848,0.982457331972282
46849,0.9527021212664615
46850,0.9876779156344078
46851,0.9802881633446906
46852,0.9072303474975371
46853,0.9925639269051358
46854,0.9807033110775663
46855,0.9378745850419056
46856,0.9660637405805311
46857,0.9591751577651633
46858,0.976150674690634
46859,0.8501822915857624
46860,0.9403120894326598
46861,0.9620816706964803
46862,0.9222628358793021
46863,0.9467456502769603
46864,0.9736986050909328
46865,0.8931581718269314
46866,0.9921285989191505
46867,0.8048263328557637
46868,0.9137632675784423
46869,0.8432433375931453
46870,0.992449444825896
46871,0.8615585511757485
46872,0.9676956490031422
46873,0.9485992308152048
46874,0.982482178743855
46875,0.9861188839407814
46876,0.9942605675515198
46877,0.9072303474975371
46878,0.8193616577882767
46879,0.9697336644316974
46880,0.9207964810250735
46881,0.6450240600063241
46882,0.9778366851740122
