Id,Action
51724,0.8558935509648569
51725,0.2010111352425609
51726,0.8585790980144423
51727,0.942095905013342
51728,0.8060879152956686
51729,0.9544048166125704
51730,0.7976027636370395
51731,0.008386669546691332
51732,0.7370514023851915
51733,0.8883124254576906
51734,0.6881890668614071
51735,0.4688583648981492
51736,0.6402355727731909
51737,0.9792340754427343
51738,0.8213351790738582
51739,0.7875327165108305
51740,0.4475576604990502
51741,0.026500561408298467
51742,0.41033824910274663
51743,0.911059486757285
51744,0.9965639237946362
51745,0.7868095324398263
51746,0.708242522027082
51747,0.2068021756867506
51748,0.8612261916429784
51749,0.9725099766434052
51750,0.9342422255977862
51751,0.7370686491380305
51752,0.6918788730298199
51753,0.351326475522626
51754,0.2926293362193211
51755,0.723385518835808
51756,0.7530795490639408
51757,0.15519100749454823
51758,0.9649815379670588
51759,0.703747209752318
51760,0.5578604703527983
51761,0.26983130060268085
51762,0.3186120051978894
51763,0.5162453905070327
51764,0.9338004435794203
51765,0.042651843966952895
51766,0.6466900170989487
51767,0.08785221680536939
51768,0.929497965394302
51769,0.9035727249522773
51770,0.6062136817794349
51771,0.6456815859455259
51772,0.8213014036230926
51773,0.9257899219527309
51774,0.8721112498978195
51775,0.3865798863420854
51776,0.38241569007663323
51777,0.5438231834033185
51778,0.7401596996585716
51779,0.37487331171980703
51780,0.7676658435805047
51781,0.6251438465899403
51782,0.9635009549457819
51783,0.7112158696155276
51784,0.42203973597393185
51785,0.9723790892184894
51786,0.6484637767156348
51787,0.11287538032801858
51788,0.38819234566352895
51789,0.9023165136077258
51790,0.8395416696089031
51791,0.717712719314139
51792,0.8450029964528128
51793,0.5549564915950527
51794,0.09667139754052151
51795,0.6980924348896256
51796,0.9734629445675423
51797,0.5740909288104543
51798,0.31518489270984085
51799,0.3867385910855016
51800,0.5212490084902641
51801,0.5594000374187988
51802,0.5250067777127113
51803,0.90821604830922
51804,0.8656896692849827
51805,0.266360872864877
51806,0.6956279931794768
51807,0.6073211086284114
51808,0.735615172095894
51809,0.9610869673990553
51810,0.7673952230535203
51811,0.8429467000528141
51812,0.8252868065336473
51813,0.30659700700051506
51814,0.08130892671017988
51815,0.42662503253836903
51816,0.744855083428354
51817,0.5929365792668579
51818,0.9724558113859214
51819,0.706153313114937
51820,0.06231364467806097
51821,0.9489060102649072
51822,0.02475333084100116
51823,0.4495448225923856
51824,0.6806419943711658
51825,0.5037945130297811
51826,0.8601936004388921
51827,0.4860329050858304
51828,0.9483339363807646
51829,0.8566750110971503
51830,0.8574938432391395
51831,0.8450263457623111
51832,0.914513945419059
51833,0.45369194057654494
51834,0.7728562521242859
51835,0.4039847217438607
51836,0.6936898946174432
51837,0.5399585232451227
51838,0.6269792359341811
51839,0.8464281218829788
51840,0.8678836337563991
51841,0.5673068985790242
51842,0.723112728801512
51843,0.991736972514151
51844,0.8395925902234598
51845,0.9794214002768584
51846,0.9463502994369021
51847,0.728785166580046
51848,0.8390664796607874
51849,0.4293312247407816
51850,0.8408417146294865
51851,0.7897573589509368
51852,0.9277239075137657
51853,0.9838661969589091
51854,0.16348463021414256
51855,0.2723738021639739
51856,0.9366227421810325
51857,0.5617330642894295
51858,0.888005232761388
51859,0.3331772072871032
51860,0.8062168548966131
51861,0.5673068985790242
51862,0.21293604470202188
51863,0.9931649299848374
51864,0.4409477999793426
51865,0.6294397212724311
51866,0.5875077414444874
51867,0.18662643333572826
51868,0.6870175423105334
51869,0.8951677178708254
51870,0.9182300343971151
51871,0.6283929023457513
51872,0.9487577813946305
51873,0.7427277581796566
51874,0.42969431078887116
51875,0.6553906207672728
51876,0.6531228696819451
51877,0.63221862336442
51878,0.9413217540947468
51879,0.9535331748061744
51880,0.5654330882184093
51881,0.9244096707943378
51882,0.9624855760765126
51883,0.8693171163687006
51884,0.6456815859455259
51885,0.26690690242135157
51886,0.8079392980665809
51887,0.9978337705236466
51888,0.7892809673474452
51889,0.6219803741412594
51890,0.7398430007543177
51891,0.66423054054275
51892,0.5316533064288089
51893,0.23402765749188453
51894,0.6841565388922052
51895,0.8563069735303905
51896,0.9070101636802628
51897,0.7756719389474775
51898,0.5501085231456857
51899,0.9275115048758923
51900,0.9899314369866011
51901,0.8818959024648027
51902,0.4817980450778304
51903,0.40060189457659284
51904,0.5164094302098556
51905,0.582123169312369
51906,0.6603200261769233
51907,0.9840350226480689
51908,0.897254094784611
51909,0.4826953849787859
51910,0.6327871728049661
51911,0.6157674374126727
51912,0.7257377264693912
51913,0.8690193570855888
51914,0.3272507567261045
51915,0.45983988362282774
51916,0.651199202517851
51917,0.6456815859455259
51918,0.4748264395429823
51919,0.3724660524337949
51920,0.4339398792098253
51921,0.8789725342591501
51922,0.7651299422672683
51923,0.41664290140887095
51924,0.7511947178194736
51925,0.5011237356517717
51926,0.86303435234423
51927,0.10022565538106516
51928,0.849920560086858
51929,0.8667037696652353
51930,0.2531900352952996
51931,0.8119998402242841
51932,0.8630973527026863
51933,0.6936285492211526
51934,0.11338434613451659
51935,0.7625625301678156
51936,0.8913586903209322
51937,0.5395847329571691
51938,0.7071039713134137
51939,0.8648135230150339
51940,0.8580630022872601
51941,0.982204581095759
51942,0.8988540484081011
51943,0.7068470642880951
51944,0.7364454072150762
51945,0.23256693493553468
51946,0.9205336898209983
51947,0.963546134644597
51948,0.4068854267793144
51949,0.5290488319889362
51950,0.616401553309162
51951,0.8626884084840407
51952,0.747338022287364
51953,0.844889374445995
51954,0.6758053603921391
51955,0.49491482000121506
51956,0.8176591075242049
51957,0.7470851463027637
51958,0.884932654397834
51959,0.5859918128324605
51960,0.043656874454068094
51961,0.9672624223569072
51962,0.9563105889202137
51963,0.511616840915536
51964,0.6335227146047013
51965,0.982074764095261
51966,0.7722201267988
51967,0.9833848724774987
51968,0.5922271625486127
51969,0.9898404116042633
51970,0.8051275884544626
51971,0.03903846436118971
51972,0.9169496906299907
51973,0.697859690502989
51974,0.7787884631270026
51975,0.865050931281577
51976,0.15924347274458017
51977,0.6948081240995349
51978,0.6963547981963719
51979,0.9360842256371987
51980,0.9470098885297585
51981,0.8147687052968866
51982,0.8215472129412179
51983,0.7332261555202216
51984,0.34121543253749737
51985,0.8443695761716976
51986,0.9611657584743247
51987,0.5811504830707297
51988,0.10962216741980424
51989,0.36210389537514537
51990,0.7221052371997956
51991,0.9211544945748974
51992,0.759956580369704
51993,0.738315606876541
51994,0.7680658523005869
51995,0.428765528009486
51996,0.6072938695631996
51997,0.9833646072598133
51998,0.7579292650418004
51999,0.8850129954074105
52000,0.2071102169447366
52001,0.4884126903734904
52002,0.44406882363723643
52003,0.9144015238764531
52004,0.7326526339641021
52005,0.2968027299103918
52006,0.9637484693060057
52007,0.7838373938570697
52008,0.22025473956345298
52009,0.9746552486545245
52010,0.9650080424790157
52011,0.9702488617885716
52012,0.8372378849019858
52013,0.7314194363685156
52014,0.4023999757817463
52015,0.45237684031908243
52016,0.39496246898288195
52017,0.9859016769968566
52018,0.6181009583709566
52019,0.8021313478048813
52020,0.1610511221202005
52021,0.4318817343854113
52022,0.9857960841847582
52023,0.2419815717926375
52024,0.9603269325235789
52025,0.9002403823311045
52026,0.6603966445963376
52027,0.511473648837305
52028,0.9492653348133039
52029,0.4879869129406502
52030,0.878596060602726
52031,0.43128311369070166
52032,0.7908770574262303
52033,0.6470261124973579
52034,0.4388112500158486
52035,0.9786638401487058
52036,0.387904394434353
52037,0.8684732000868106
52038,0.7875281299638935
52039,0.35430530458983445
52040,0.798883332556017
52041,0.988016838215287
52042,0.9629645743193731
52043,0.3955679134627279
52044,0.8551670354887239
52045,0.5848469112126479
52046,0.05313393387131665
52047,0.7365583730804205
52048,0.7344298426543948
52049,0.7216443748550228
52050,0.9529262635609365
52051,0.7771795265642808
52052,0.7640249737393474
52053,0.533511855124493
52054,0.823938109517901
52055,0.37169003415586127
52056,0.9454508053513844
52057,0.9683012867818985
52058,0.4452039147708016
52059,0.9299836054909713
52060,0.6077302502027391
52061,0.7327798116026984
52062,0.9550054429144106
52063,0.7769412042041095
52064,0.977346699140377
52065,0.8766664645146813
52066,0.6344240843718263
52067,0.7839720668647924
52068,0.8496694100565335
52069,0.9932315098094459
52070,0.4355690802593021
52071,0.3707322406124333
52072,0.9721926905522862
52073,0.6393946237440978
52074,0.35294148156158417
52075,0.7796941787723121
52076,0.5374545025023415
52077,0.8656896692849827
52078,0.29586546131045705
52079,0.9468366642503965
52080,0.5498811624314641
52081,0.8939557343584558
52082,0.9761164398458669
52083,0.511473648837305
52084,0.9045965599662461
52085,0.18073302125474375
52086,0.5105478242451348
52087,0.6308933192680916
52088,0.907136983756088
52089,0.9772829941146868
52090,0.9921156708753449
52091,0.613320878285587
52092,0.9683810454400773
52093,0.9958025986941814
52094,0.6203103911792619
52095,0.26458373595029633
52096,0.1957629360895565
52097,0.6838371087707968
52098,0.2649743432363388
52099,0.9277239075137657
52100,0.4198764221835876
52101,0.3351336930852087
52102,0.14346861565736066
52103,0.9645292587907023
52104,0.36609322321841153
52105,0.9213599736196414
52106,0.5754389022825673
52107,0.954657660683406
52108,0.44167790143786384
52109,0.42275254604358165
52110,0.6737299874560639
52111,0.9808692060404791
52112,0.15554781450698288
52113,0.2189042884471622
52114,0.11338434613451659
52115,0.9585927775545274
52116,0.3627989043080332
52117,0.7251785102708079
52118,0.7855157144451979
52119,0.5164094302098556
52120,0.8881756491188845
52121,0.9787686678469656
52122,0.04042129188181636
52123,0.6478640716538524
52124,0.7624092310450609
52125,0.9891576889730332
52126,0.5990041552153721
52127,0.26482802950965184
52128,0.40621581119128675
52129,0.5858323647396224
52130,0.6283929023457513
52131,0.5859909394460705
52132,0.32617303896400934
52133,0.6650763160914542
52134,0.466839475635484
52135,0.5561581932671806
52136,0.9880741476808116
52137,0.9530600939309334
52138,0.5849516229347628
52139,0.025979794393553298
52140,0.9761164398458669
52141,0.9654527656169347
52142,0.9614317082093354
52143,0.5392349209393945
52144,0.952203119572475
52145,0.5719812321546309
52146,0.6284405895157489
52147,0.965545239224655
52148,0.7214686569724972
52149,0.867684066228959
52150,0.3487938989994191
52151,0.0421478736973667
52152,0.9766225058871753
52153,0.9802984783923556
52154,0.2979367264487278
52155,0.9306987806673616
52156,0.20677192278744697
52157,0.3234759378860689
52158,0.88628344835094
52159,0.6507015687496466
52160,0.6145781332972307
52161,0.7320315252830976
52162,0.9822072219471165
52163,0.9718426159534882
52164,0.8808759265655008
52165,0.6064979657830399
52166,0.6345293162418554
52167,0.636626134810965
52168,0.6909287757614999
52169,0.5077922450430384
52170,0.3212717079366737
52171,0.5407857896713174
52172,0.5927269481093368
52173,0.5145483745192948
52174,0.4930998068873749
52175,0.7193026385040228
52176,0.6810603301248267
52177,0.46782381972578024
52178,0.9184797249902311
52179,0.8974314101759169
52180,0.38139877314218906
52181,0.963418051114432
52182,0.7406186122410122
52183,0.8396432101235457
52184,0.8724987068514145
52185,0.5725381993087758
52186,0.8980368582441732
52187,0.8809455384298559
52188,0.9752613972534386
52189,0.5670094041742123
52190,0.08186431289067633
52191,0.8263788796606796
52192,0.6894102918538393
52193,0.6976934133929538
52194,0.9749711683713903
52195,0.4123406842867065
52196,0.9859357458890151
52197,0.3669989442883379
52198,0.7917439890559091
52199,0.9865746251137677
52200,0.6882911566553972
52201,0.9313283074231775
52202,0.9895264634027239
52203,0.4896969815273467
52204,0.597174010011705
52205,0.5162453905070327
52206,0.9911821032824301
52207,0.9963801150643333
52208,0.6933174128682694
52209,0.2858483342483413
52210,0.9612235675706102
52211,0.5470231578948024
52212,0.58272628504629
52213,0.8788468457062621
52214,0.5053185319480356
52215,0.7951522709633401
52216,0.8600678701102009
52217,0.4870495202008081
52218,0.8427614868548635
52219,0.672726171383931
52220,0.9229006524966176
52221,0.6957832412765227
52222,0.548292390291242
52223,0.5095934127179889
52224,0.6578870190408929
52225,0.7951522709633401
52226,0.7482009909206764
52227,0.9767535549781067
52228,0.6839560281504392
52229,0.6957650709162293
52230,0.7763740239431598
52231,0.8432020169081689
52232,0.5935676578670623
52233,0.8353111793723313
52234,0.6215703029070326
52235,0.9469278895978127
52236,0.32331165340643303
52237,0.3239116820467483
52238,0.7789227217940332
52239,0.6825478693324402
52240,0.6920819704186384
52241,0.5812751584280571
52242,0.8473175231428367
52243,0.897346105343332
52244,0.6566555654079629
52245,0.817370215003495
52246,0.949016391335253
52247,0.3796159151336929
52248,0.022598947762961424
52249,0.321404292073583
52250,0.962638938264367
52251,0.3052493469151945
52252,0.35841402529786126
52253,0.4087546416573358
52254,0.9907240588902014
52255,0.34313844939690613
52256,0.4061489084085338
52257,0.9511681276260586
52258,0.8446725998760088
52259,0.7166474030399711
52260,0.9685561432809513
52261,0.6175953078987053
52262,0.41493631127974573
52263,0.9567509151467961
52264,0.8439649526531781
52265,0.44831577229453756
52266,0.9404882832539395
52267,0.7664332707967153
52268,0.6990386509481779
52269,0.6524606509311566
52270,0.888457805013853
52271,0.47929731422486543
52272,0.54449647612655
52273,0.6204157258873763
52274,0.436088192462869
52275,0.6344240843718263
52276,0.9749369292606087
52277,0.053495460911027325
52278,0.8119415566842555
52279,0.5769779906391336
52280,0.5587692942252849
52281,0.39715093054148
52282,0.3477907542404905
52283,0.7599061011746795
52284,0.4882125722620051
52285,0.9562529097211433
52286,0.7974284482801431
52287,0.37704732570674215
52288,0.05337567392032868
52289,0.9329464018906763
52290,0.2161293435051541
52291,0.2231395002158954
52292,0.9872033154921397
52293,0.05313393387131665
52294,0.07480304961106808
52295,0.915380554128023
52296,0.6326596915742034
52297,0.6984570371542165
52298,0.977053647113445
52299,0.9412363187039475
52300,0.8431188260351092
52301,0.8406603993722279
52302,0.5681402951535559
52303,0.6663634159224645
52304,0.6283929023457513
52305,0.4340986626254797
52306,0.7932945330659823
52307,0.6936898946174432
52308,0.9616479748659736
52309,0.22624806159518518
52310,0.8498813639155204
52311,0.6466975158791826
52312,0.7680658523005869
52313,0.8263390558866924
52314,0.7433923563903494
52315,0.9533581878193153
52316,0.7915590970481802
52317,0.9954097323690059
52318,0.15674048342639108
52319,0.2858483342483413
52320,0.7460184157789408
52321,0.709749288990809
52322,0.1018114044607971
52323,0.2655073262509192
52324,0.853046630606675
52325,0.23581429389852637
52326,0.7448184233830535
52327,0.4413536254003978
52328,0.7290477797005859
52329,0.26804159035640096
52330,0.8098327576754725
52331,0.23402765749188453
52332,0.788065235712157
52333,0.5407857896713174
52334,0.7342858122875889
52335,0.8847275564965175
52336,0.16382969537410644
52337,0.15176129488186285
52338,0.9483719992419233
52339,0.2373232763808796
52340,0.8908433108151576
52341,0.1958557211407226
52342,0.5250067777127113
52343,0.548292390291242
52344,0.9003163567956877
52345,0.5691882979539737
52346,0.5122130885767393
